,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
283,,2812004227,Dimorfik,,0.38,0.34,,0.31,0.22,0.29,0.18,0.14,0.02
284,,,,,,,,,,,,,
285,,181373953,samiruperera,,0.41,0.27,,0.57,0.37,0.6,0.35,0.37,0.02
286,,3578152395,BasilFawltyUKIP,,0.43,0.43,,0.42,0.48,0.49,0.66,0.5,0.49
287,,1633421515,frawilde1968,,0.31,0.25,,0.76,0.12,0.12,0.2,0.09,0.09
288,,615560367,Chris_B_OneLife,,0.2,0.18,,0.44,0.19,0.29,0.3,0.2,0.08
289,,2692996953,VolksCrapWagen,,0.33,0.35,,0.5,0.18,0.32,0.27,0.21,0.11
290,,2517140557,tweetsNV,,0.37,0.42,,0.48,0.42,0.52,0.09365625,0.24,0.59
291,,1280585029,paraphernalia__,,0.27,0.07,,0.35,0.09,0.05,0.21,0.17,0.08
292,,134467464,tweethead,,0.42,0.4,,0.42,0.2,0.37,0.49,0.3,0.45
293,,,,,,,,,,,,,
294,,2948976791,ComellasRamon,,0.48,0.45,,0.55,0.46,0.65,0.38,0.49,0.47
295,,4382340201,Gregory9314,,0.32,0.35,,0.49,0.15,0.32,0.36,0.26,0.2
296,,1885687531,patriziarutigl1,,0.4,0.29,,0.28,0.4,0.16,0.15,0.39,0.46
297,,3205352585,JeanElsass,,0.27,0.22,,0.65,0.14,0.14,0.43,0.24,0.12
298,,736287962,PhilipJTaylor1,,0.38,0.34,,0.44,0.42,0.15,0.34,0.29,0.22
299,,320906929,tenaladi,,0.32,0.2,,0.5,0.29,0.27,0.17,0.15,0.12
300,,3351240795,ChukwumaNnaeke,,0.55,0.4,,0.51,0.59,0.35,0.42,0.42,0.39
301,,3676390883,coopersf12345,,0.38,0.35,,0.42,0.55,0.22,0.38,0.33,0.31
302,,289385812,davidbraundavid,,0.36,0.15,,0.4925,0.17,0.17,0.29,0.12,0.05
303,,2760581186,sylwiawys,,0.32,0.27,,0.39,0.12,0.39,0.31,0.13,0.31
304,,1560110358,solilluna1,,0.27,0.29,,0.39,0.29,0.33,0.29,0.29,0.16
305,,17705993,devinaguptanews,,0.47,0.38,,0.68,0.51,0.33,0.57,0.55,0.67
306,,219619516,linnominato,,0.25,0.19,,0.42,0.13,0.25,0.22,0.11,0.07
307,,2825455490,CateMS111,,0.42,0.29,,0.3,0.26,0.5,0.29,0.07,0.14
308,,5714482,morungos,,0.27,0.23,,0.4,0.31,0.09,0.15,0.24,0.09
309,,49822063,FCTwenteBenson,,0.2,0.15,,0.11,0.2,0.42,0.18,0.07,0.07
310,,1879485182,Laurence_Sterne,,0.35,0.38,,0.44,0.21,0.44,0.43,0.44,0.2
311,,291613533,aristotelesMV,,0.26,0.15,,0.49,0.22,0.15,0.14,0.24,0.19
312,,7.47746E+17,eurocriminology,,0.45,0.33,,0.42,0.29,0.2,0.36,0.27,0.13
313,,284050361,chrislaine33,,0.35,0.13,,0.543333333,0.1,0.41,0.02,0.31,0.1
314,,,,,,,,,,,,,
315,,310995043,1Brexiteer,,0.25,0.23,,0.28,0.2,0.4,0.47,0.19,0.09
316,,313274710,BaigesMiro,,0.39,0.24,,0.533333333,0.14,0.38,0.14,0.16,0.06
317,,7.27066E+17,DvBriangould,,0.22,0.29,,0.52,0.793147134,0.840246053,0.39,0.75,0.17
318,,776012214,Sage_Opinion,,0.34,0.09,,0.4,0.33,0.2,0.24,0.13,0.01
319,,15983110,price_laborecon,,0.28,0.22,,0.33,0.28,0.14,0.11,0.24,0.09
320,,7.54786E+17,jesseja98617169,,0.43,0.43,,0.43,0.34,0.52,0.38,0.37,0.31
321,,6.98558E+17,lettertolead,,0.39,0.34,,0.37,0.33,0.27,0.31,0.35,0.18
322,,7.27912E+17,DVCharlotteMari,,0.33,0.32,,0.56,0.76,0.803186735,0.39,0.82,0.27
323,,27903094,TheSunlitWindow,,0.29,0.25,,0.48,0.42,0.21,0.3,0.17,0.22
324,,2344913904,AndreasAndy3131,,0.35,0.45,,0.5,0.34,0.52,0.34,0.13,0.28
325,,186212345,benajo1981,,0.25,0.4,,0.36,0.24,0.4,0.28,0.38,0.21
326,,2376832700,boeszter,,0.35,0.33,,0.37,0.31,0.27,0.44,0.13,0.36
327,,1704360840,grallatorrelles,,0.46,0.37,,0.63,0.69,0.4,0.26,0.6,0.28
328,,1439328571,swlocksmiths,,0.2,0.14,,0.31,0.35,0.13,0.2,0.38,0.13
329,,8.23257E+17,s_mankarios,,0.27,0.25,,0.59,0.05,0.69,0.793333333,0.9,0.37
330,,,,,,,,,,,,,
331,,18505425,AnnetteLawson,,0.14,0.11,,0.23,0.15,0.16,0.08,0.14,0.1
332,,8.67443E+17,abbyrabbyi,,0.65,0.82,,0.59,0.8,0.68,0.43,0.54,0.97
333,,857784090,Eques4,,0.25,0.25,,0.52,0.22,0.42,0.26,0.08,0.07
334,,1309815956,CNEVinfos,,0.37,0.35,,0.54,0.67,0.56,0.14,0.28,0.13
335,,2495875008,ecoeurope,,0.51,0.37,,0.67,0.45,0.47,0.75,0.35,0.59
336,,84404054,melb4886,,0.17,0.14,,0.36,0.14,0.11,0.18,0.13,0.03
337,,2723824140,NotSoBigDave,,0.23,0.21,,0.39,0.2,0.1,0.16,0.24,0.03
338,,1151024869,MikeGreenUKIP,,0.27,0.2,,0.44,0.23,0.27,0.22,0.24,0.25
339,,859306879,ZSchneeweiss,,0.51,0.43,,0.67,0.55,0.39,0.49,0.19,0.33
340,,21866939,itvnews,,0.43,0.3,,0.62,0.33,0.44,0.37,0.33,0.37
341,,7.62131E+17,247DigitalHQ,,0.65,0.59,,0.57,0.36,0.72,0.24,0.21,0.32
342,,1912039406,pedwardsshea,,0.45,0.27,,0.45,0.31,0.27,0.35,0.21,0.37
343,,2701329744,SegoviaFestival,,0.45,0.35,,0.53,0.21,0.48,0.14,0.49,0.41
344,,163245941,CitizenAvatar,,0.25,0.16,,0.5,0.3,0.44,0.32,0.17,0.18
345,,4143395536,jchr5667,,0.41,0.23,,0.31,0.31,0.22,0.25,0.39,0.4
346,,7.35132E+17,Patbox23,,0.29,0.09,,0.493333333,0.04,0.22,0.22,0.13,0.04
347,,20221833,SuckMyLEFTJuan,,0.42,0.23,,0.4,0.31,0.49,0.25,0.15,0.21
348,,173179863,gameovernewz,,0.49,0.49,,0.53,0.51,0.36,0.14,0.21,0.36
349,,241987698,sergiocerdan95,,0.4,0.24,,0.493333333,0.32,0.4,0.42,0.25,0.34
350,,817401306,MeallyHen,,0.42,0.37,,0.46,0.33,0.44,0.45,0.32,0.23
351,,53346239,Sigmalivecom,,0.37,0.65,,0.46,0.61,0.57,0.06,0.39,0.76
352,,3307481993,Lillavalem,,0.2,0.1,,0.27,0.16,0.21,0.27,0.26,0.09
353,,19152000,Michael_Spagat,,0.27,0.15,,0.37,0.46,0.34,0.42,0.07,0.12
354,,7696352,Annalisap,,0.42,0.3,,0.4,0.29,0.41,0.16,0.18,0.16
355,,2556621632,ChazSharp,,0.26,0.14,,0.19,0.06,0.14,0.26,0.08,0.15
356,,9.09212E+17,SNnaji9,,0.57,0.61,,0.65,0.46,0.65,0.58,0.87,0.81
357,,18435438,channel1atlanta,,0.68,0.58,,0.69,0.85,0.54,0.68,0.29,0.3
358,,196329102,KentheFox,,0.39,0.2,,0.52,0.22,0.21,0.26,0.3,0.09
359,,2913919276,Ultime_NewsNews,,0.63,0.596666667,,0.51,0.66,0.732380952,0.44,0.53,0.74
360,,112199698,julianaseu,,0.22,0.19,,0.43,0.22,0.2,0.44,0.16,0.09
361,,8.71433E+17,wie_lei,,0.34,0.25,,0.51,0.41,0.15,0.38,0.12,0.3
362,,15577097,bobfox321,,0.66,0.58,,0.59,0.52,0.54,0.71,0.5,0.4
363,,95097330,Jmart4info,,0.26,0.27,,0.32,0.22,0.34,0.28,0.3,0.24
364,,351827643,adamskimunkey,,0.18,0.26,,0.366666667,0.26,0.34,0.42,0.08,0.05
365,,822337201,ideafix5,,0.51,0.47,,0.493333333,0.48,0.44,0.35,0.27,0.36
366,,2936002895,RaffasantiSanti,,0.38,0.38,,0.48,0.36,0.34,0.42,0.63,0.19
367,,344967929,Brookhallcs,,0.27,0.27,,0.33,0.3,0.26,0.43,0.15,0.14
368,,1286317154,angelamrobe,,0.25,0.19,,0.38,0.26,0.21,0.33,0.26,0.18
369,,7.93129E+17,guzquia,,0.29,0.33,,0.4,0.3,0.23,0.54,0.31,0.19
370,,293161420,TheDadGeeK,,0.49,0.43,,0.48,0.79,0.58,0.66,0.4,0.2
371,,3340908196,Mae_Carson2,,0.41,0.32,,0.41,0.15,0.46,0.46,0.16,0.22
372,,341454994,HackettTom,,0.45,0.44,,0.48,0.42,0.52,0.48,0.42,0.37
373,,7.31921E+17,GiocondaGallina,,0.32,0.3,,0.49,0.1,0.11,0.17,0.12,0.16
374,,612051115,Dotty_McDotts,,0.28,0.39,,0.31,0.36,0.25,0.2,0.16,0.15
375,,1036558448,annecfeeley,,0.39,0.32,,0.56,0.49,0.67,0.47,0.65,0.51
376,,9.00851E+17,Yttglobal,,0.786666667,0.74,,0.713333333,0.793147134,0.51,0.86,0.53,0.768
377,,18459029,eubeast,,0.28,0.27,,0.46,0.08,0.4,0.09,0.23,0.14
378,,2210691817,nicholasgfearn,,0.47,0.19,,0.43,0.2,0.21,0.4,0.32,0.37
379,,8.70363E+17,Jocar6562,,0.45,0.28,,0.53,0.28,0.47,0.29,0.22,0.14
380,,556825564,Reverse_365,,0.4,0.33,,0.64,0.27,0.23,0.11,0.13,0.25
381,,3001744492,LoopydeeScott,,0.36,0.31,,0.33,0.31,0.33,0.15,0.3,0.04
382,,1950941,DanielSaan,,0.24,0.19,,0.19,0.19,0.19,0.25,0.23,0.15
383,,410279657,SuperFurax,,0.22,0.15,,0.36,0.17,0.45,0.36,0.16,0
384,,2299866702,tuinvosje,,0.27,0.29,,0.42,0.1,0.1,0.1,0.12,0.08
385,,845465228,FloDeguen,,0.39,0.34,,0.44,0.13,0.28,0.12,0.49,0.19
386,,23231174,DebMildenstein,,0.33,0.35,,0.46,0.33,0.47,0.27,0.2,0.33
387,,69659194,billionairesson,,0.27,0.27,,0.39,0.28,0.59,0.31,0.19,0.24
388,,8.29384E+17,fuchsy17,,0.33,0.37,,0.42,0.14,0.37,0.29,0.15,0.34
389,,186924465,scarletharlot69,,0.38,0.3,,0.25,0.2,0.32,0.2,0.17,0.17
390,,2744438383,dh_wil,,0.36,0.38,,0.53,0.23,0.34,0.24,0.22,0.07
391,,8.35849E+17,Florian_Hanover,,0.33,0.22,,0.483333333,0.3,0.24,0.41,0.19,0.08
392,,19085085,danbooth,,0.18,0.25,,0.18,0.3,0.25,0.28,0.08,0.15
393,,1336527348,YESthatcherDead,,0.52,0.46,,0.31,0.48,0.43,0.16,0.24,0.57
394,,7.272E+17,richardxxx4,,0.25,0.29,,0.27,0.2,0.28,0.22,0.14,0.28
395,,3827494995,Manchesterbridg,,0.56,0.6,,0.76,0.62,0.56,0.81,0.65,0.44
396,,255223525,edglasgow59,,0.28,0.2,,0.39,0.21,0.29,0.13,0.27,0.28
397,,8.53359E+17,Susannah4Europe,,0.34,0.3,,0.5,0.29,0.3,0.25,0.12,0.06
398,,1187051180,EFronterizos,,0.54,0.5,,0.498333333,0.53,0.25,0.28,0.39,0.46
399,,2993976664,Timesolizer,,0.64,0.5425,,0.59,0.53,0.6,0.56,0.4,0.56
400,,7.42099E+17,ArgtweetSara,,0.34,0.33,,0.425,0.39,0.39,0.27,0.36,0.09
401,,130501124,agk4444,,0.42,0.41,,0.84,0.793147134,0.82,0.73,0.71,0.27
402,,3727654401,socialnews_xyz,,0.46,0.42,,0.71,0.38,0.4975,0.64,0.45,0.33
403,,938724349,ERC_CPS,,0.36,0.23,,0.46,0.2,0.29,0.15,0.13,0.04
404,,2582024344,VanessazmZ,,0.29,0.39,,0.32,0.38,0.48,0.26,0.31,0.22
405,,478679663,Steven_Woolfe,,0.32,0.24,,0.37,0.16,0.31,0.12,0.23,0.14
406,,,,,,,,,,,,,
407,,188436451,Arnau_,,0.31,0.19,,0.433333333,0.27,0.26,0.21,0.29,0.13
408,,17836426,lramosneira,,0.27,0.13,,0.43,0.13,0.1,0.19,0.15,0.04
409,,3146015578,DGreenwood38,,0.53,0.44,,0.52,0.76,0.66,0.49,0.27,0.34
410,,2479089538,LaFrancematuer,,0.29,0.27,,0.588333333,0.23,0.32,0.11,0.08,0.28
411,,389768787,ukipwebmaster,,0.26,0.28,,0.32,0.22,0.25,0.34,0.3,0.21
412,,404450891,Miquel_Pueyo,,0.33,0.26,,0.51,0.34,0.44,0.06,0.26,0.32
413,,578353910,mlnangalama,,0.65,0.52,,0.49,0.47,0.56,0.51,0.45,0.15
414,,400189987,alexiskarklins,,0.26,0.2,,0.54,0.23,0.21,0.14,0.29,0.05
415,,8.54282E+17,TheTradingTwit,,0.23,0.23,,0.24,0.16,0.25,0.12,0.07,0.2
416,,11486062,tonyhatfield,,0.28,0.28,,0.46,0.14,0.33,0.34,0.24,0.05
417,,1855424106,JanineRob24,,0.34,0.21,,0.45,0.3,0.25,0.49,0.34,0.19
418,,995624040,papajohnpan,,0.36,0.15,,0.39,0.23,0.15,0.33,0.41,0.09
419,,54016278,VictorCahat,,0.43,0.15,,0.48,0.15,0.21,0.24,0.35,0.07
420,,3152228475,toscaross,,0.43,0.39,,0.36,0.33,0.39,0.33,0.21,0.23
421,,24729351,Nation_of_MKD,,0.29,0.42,,0.29,0.29,0.36,0.304,0.31,0.31
422,,8.2444E+17,SDrinsinger,,0.35,0.32,,0.3,0.2,0.48,0.4,0.33,0.12
423,,9.08313E+17,_isabel_amoros,,0.34,0.3,,0.5,0.3,0.36,0.35,0.4,0.12
424,,1692073146,SkiltonDavid,,0.25,0.22,,0.27,0.21,0.17,0.3,0.16,0.12
425,,4577235855,chrismothman1,,0.29,0.28,,0.41,0.28,0.18,0.14,0.2,0.19
426,,1128454070,Alexicon83,,0.47,0.31,,0.53,0.44,0.38,0.28,0.41,0.39
427,,19355455,jamesafisher,,0.41,0.32,,0.32,0.41,0.43,0.48,0.38,0.21
428,,2875673506,gregoa_,,0.37,0.24,,0.47,0.11,0.13,0.27,0.08,0.65
429,,7.27498E+17,DVAbigail1,,0.28,0.26,,0.5,0.793147134,0.840246053,0.471666667,0.8,0.12
430,,,,,,,,,,,,,
431,,9.08038E+17,Richard60145274,,0.62,0.74,,0.59,0.53,0.43,0.71,0.69,0.69
432,,2847896095,JPCPE_PV,,0.64,0.31,,0.59,0.64,0.26,0.24,0.23,0.28
433,,627227732,DavidLance3,,0.36,0.37,,0.33,0.32,0.39,0.28,0.26,0.33
434,,391355119,miromartha,,0.48,0.46,,0.49,0.45,0.57,0.66,0.61,0.54
435,,348977450,FMR_Brussels,,0.4,0.33,,0.34,0.29,0.21,0.03,0.09,0.13
436,,19002571,LauraBorras,,0.37,0.28,,0.43,0.24,0.4,0.06,0.15,0.39
437,,3088316794,neilsimmons63,,0.28,0.25,,0.33,0.27,0.15,0.13,0.08,0.16
438,,8.55152E+17,AndyBouskill,,0.3,0.29,,0.24,0.38,0.51,0.41,0.31,0.3
439,,247906914,billydoyle07,,0.31,0.2,,0.35,0.17,0.12,0.22,0.12,0.04
440,,7.57497E+17,Sheryl28968767,,0.46,0.41,,0.47,0.52,0.37,0.53,0.28,0.46
441,,3180810578,fareedaasf,,0.44,0.41,,0.49,0.47,0.15,0.46,0.32,0.29
442,,243604662,MazinAlMuhandis,,0.68,0.5,,0.47,0.55,0.66,0.4,0.5,0.39
443,,255493337,adisenoj,,0.12,0.06,,0.22,0.06,0.13,0.04,0.05,0
444,,8.47763E+17,Brexit_Newz,,0.77,0.64,,0.52,0.58,0.58,0.52,0.4,0.62
445,,16825188,IEuniversity,,0.52,0.4,,0.62,0.49,0.48,0.53,0.39,0.38
446,,2844526841,chaney39mel,,0.4,0.35,,0.6,0.37,0.21,0.12,0.12,0.32
447,,161257142,iannolanphoto,,0.25,0.19,,0.39,0.24,0.17,0.14,0.18,0.02
448,,454161189,BrendanGordon1,,0.11,0.21,,0.29,0.17,0.13,0.2,0.18,0
449,,261000034,bargyle1997,,0.28,0.27,,0.34,0.14,0.47,0.45,0.14,0.05
450,,8.36524E+17,Penny_235,,0.35,0.3,,0.48,0.42,0.16,0.33,0.33,0.06
451,,4720651,mpb,,0.33,0.25,,0.36,0.29,0.36,0.34,0.12,0.18
452,,2525469286,couper40,,0.44,0.36,,0.55,0.36,0.31,0.4,0.28,0.3
453,,3360112245,DamainWard,,0.4,0.35,,0.45,0.22,0.4,0.49,0.33,0.35
454,,784540436,ELETimes,,0.47,0.42,,0.56,0.53,0.45,0.8,0.47,0.23
455,,2473900885,Simplex2014,,0.4,0.42,,0.71,0.34,0.44,0.94,0.82,0.37
456,,7.93571E+17,stormyboy1976,,0.34,0.26,,0.52,0.16,0.24,0.23,0.16,0.05
457,,427282305,twitts201,,0.24,0.22,,0.36,0.37,0.18,0.28,0.17,0.26
458,,1451724986,ITSJ4CKY,,0.22,0.25,,0.48,0.41,0.23,0.37,0.32,0.12
459,,8.95554E+17,pa_calone,,0.61,0.69,,0.75,0.62,0.822191041,0.71,0.96,0.75
460,,4131227781,KitBTV,,0.39,0.3,,0.41,0.27,0.36,0.2,0.28,0.21
461,,261907354,avantip0polo,,0.26,0.23,,0.35,0.35,0.13,0.29,0.2,0.06
462,,301309639,leonorecordier,,0.4,0.23,,0.423333333,0.39,0.35,0.14,0.14,0.05
463,,305533441,EthicalFuture,,0.35,0.2,,0.33,0.34,0.23,0.43,0.17,0.1
464,,21079070,NikkiWheelerUK,,0.28,0.27,,0.34,0.24,0.22,0.32,0.22,0.17
465,,8.37291E+17,VesperUK,,0.51,0.41,,0.38,0.34,0.44,0.24,0.27,0.36
466,,3721407072,3NovicesEU,,0.67,0.67,,0.735,0.68,0.97,0.73,0.53,0.92
467,,47598058,FrancisL1,,0.34,0.21,,0.31,0.15,0.17,0.16,0.15,0.12
468,,3410284959,MaryBassettArt,,0.57,0.55,,0.6,0.53,0.59,0.44,0.21,0.39
469,,14735475,NickFitz,,0.35,0.21,,0.24,0.31,0.15,0.25,0.1,0.07
470,,2770458808,Macaulich,,0.29,0.25,,0.41,0.26,0.43,0.25,0.18,0.11
471,,31697068,dw_business,,0.5,0.42,,0.52,0.49,0.24,0.47,0.22,0.53
472,,342206150,1MaidInEngland,,0.4,0.33,,0.46,0.26,0.45,0.32,0.32,0.23
473,,303265798,LadySandison,,0.51,0.37,,0.4,0.5,0.21,0.24,0.09,0.13
474,,7.20116E+17,nwokolo_leo,,0.55,0.56,,0.52,0.45,0.65,0.57,0.47,0.58
475,,7.72671E+17,cfrd1909cat,,0.39,0.45,,0.38,0.24,0.55,0.33,0.28,0.26
476,,228686553,CornishSkipper,,0.28,0.26,,0.29,0.19,0.38,0.22,0.23,0.11
477,,83876010,wulba,,0.43,0.29,,0.51,0.3,0.53,0.4,0.34,0.24
478,,43355990,bigglesse5a,,0.25,0.18,,0.4,0.23,0.2,0.3,0.12,0.17
479,,1380068730,Rhik17,,0.18,0.17,,0.32,0.27,0.07,0.15,0.27,0.1
480,,2762592056,Stop_The_EU,,0.53,0.43,,0.39,0.28,0.28,0.17,0.47,0.47
481,,30739156,NibsNoble,,0.26,0.14,,0.39,0.28,0.15,0.32,0.16,0.17
482,,,,,,,,,,,,,
483,,36047500,StephenGovier,,0.44,0.32,,0.38,0.22,0.19,0.26,0.22,0.25
484,,1734157562,philipjonesfang,,0.5,0.45,,0.52,0.48,0.49,0.55,0.69,0.38
485,,262108775,Squeaksthoughts,,0.22,0.15,,0.37,0.2,0.33,0.49,0.18,0.14
486,,4274910195,CARogersNo1,,0.3,0.24,,0.37,0.13,0.14,0.3,0.19,0
487,,8.02522E+17,ZaraAgahi,,0.41,0.51,,0.45,0.27,0.31,0.28,0.22,0.08
488,,7.78E+17,Torrelles_ERC,,0.34,0.39,,0.42,0.31,0.38,0.08,0.27,0.28
489,,8.26162E+17,MakeAmericaWait,,0.32,0.31,,0.39,0.21,0.4,0.24,0.09,0.15
490,,8.75902E+17,investment_easy,,0.52,0.55,,0.53,0.69,0.5,0.39,0.29,0.44
491,,407253722,celescolorado,,0.25,0.31,,0.32,0.33,0.37,0.21,0.09,0.24
492,,2492305665,stewart_ws,,0.42,0.4,,0.4,0.44,0.23,0.28,0.34,0.33
493,,343093775,idceurope,,0.41,0.45,,0.41,0.53,0.35,0.27,0.21,0.23
494,,352549747,comefollowcath,,0.39,0.31,,0.45,0.29,0.59,0.33,0.52,0.34
495,,795472,maxormark,,0.38,0.28,,0.37,0.4,0.13,0.48,0.15,0.31
496,,1964946631,Theuniondivvie,,0.34,0.38,,0.21,0.32,0.37,0.23,0.15,0.04
497,,602704576,ManlioNeri,,0.34,0.23,,0.41,0.24,0.27,0.24,0.26,0.06
498,,2218746357,jimjamieson,,0.32,0.22,,0.3,0.26,0.06,0.21,0.07,0.24
499,,730204536,gregorkos,,0.33,0.2,,0.48,0.09,0.29,0.18,0.1,0.12
,,,,,,,,,,,,,
